"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","PBargains2","DBargains2","POffer2","DOffer2","POfferMixedness2","DOfferMixedness2","Settles2","PBet2","DBet2","PBetMixedness2","DBetMixedness2","PAbandons2","DDefaults2","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","SettlesBR2","PAbandonsBR2","DDefaultsBR2","P Loses","P Wins","Round 1 P 1-All","P1 0.33  ","P1 0.67  ","Round 1 D 1-All","D1 0.33  ","D1 0.67  ","Round 2 P 2-All","P2 0.33  ","P2 0.67  ","Round 2 D 2-All","D2 0.33  ","D2 0.67  "
"simple2BR2,4,2","9.313000000000002E-16","1","All","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","NoDispute","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DisputeArises","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PFiles","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DAnswers","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Litigated","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Settles","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Tried","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PWins","0.4992","0","0.4992","0.500467","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","1075000","875000","1075000","875000","50000","75100.2","12475","0","0","0","","0","0","0","0.498998","0","0.00380609","1","1","0","0","0","0","0","0","0","0","0","1","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DWins","0.5008","0","0.5008","0.498868","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0","975000","975000","975000","975000","50000","12525","62375.2","0","0","0","","0","0","0","0.499002","0","0.00159744","1","1","0","0","0","0","0","0","0","0","1","0","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Abandoned","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Rounds1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Rounds2","1","0","1","0.499667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","0.499","0","0.0027","1","1","0","0","0","0","0","0","0","0","0.5008","0.4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable","0.499","0","0.499","0.499399","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499198","1024920","925080","1024920","925080","50000","12480","75080.2","0","0","0","","0","0","0","1","0","-0.00961924","1","1","0","0","0","0","0","0","0","0","0.500802","0.499198","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Not Liable","0.501","0","0.501","0.499933","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.499202","1024920","925080","1024920","925080","50000","74920.2","0","0","0","0","","0","0","0","0","0","0.0149701","1","1","0","0","0","0","0","0","0","0","0.500798","0.499202","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","AllCount","10000","0","10000","0.499667","10000","10000","10000","10000","0.666667","0.333333","0","0","0","","","","","0","0","10000","10000","0.666667","0.333333","0","0","0","","","","","0","0","10000","4992","1024920","925080","1024920","925080","50000","43762.5","37465","0","0","0","","0","0","0","4990","0","0.0027","10000","10000","0","0","0","0","0","0","0","0","5008","4992","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Liability Strength1","0.501","0","0.501","0.333333","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496806","1024680","925319","1024680","925319","50000","43682.6","37804.4","0","0","0","","0","0","0","0.4998","0","-1.23599E-17","1","1","0","0","0","0","0","0","0","0","0.503194","0.496806","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Liability Strength2","0.499","0","0.499","0.666667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.501603","1025160","924840","1025160","924840","50000","43842.7","37124.2","0","0","0","","0","0","0","0.498196","0","0.00541082","1","1","0","0","0","0","0","0","0","0","0.498397","0.501603","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PLiabilitySignal1","0.2216","0","0.2216","0.3392","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.502256","1025230","924774","1025230","924774","50000","43468","38323.6","0","0","0","","0","0","0","0.509477","0","-0.759025","1","1","0","0","0","0","0","0","0","0","0.497744","0.502256","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PLiabilitySignal2","0.2752","0","0.2752","0.405887","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.495276","1024530","925472","1024530","925472","50000","44149.7","37454.6","0","0","0","","0","0","0","0.492369","0","-0.0490552","1","1","0","0","0","0","0","0","0","0","0.504724","0.495276","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PLiabilitySignal3","0.2795","0","0.2795","0.594514","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.491234","1024120","925877","1024120","925877","50000","43148.5","37441.9","0","0","0","","0","0","0","0.497317","0","0.0608229","1","1","0","0","0","0","0","0","0","0","0.508766","0.491234","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","PLiabilitySignal4","0.2237","0","0.2237","0.655491","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.510952","1026100","923905","1026100","923905","50000","44345.1","36656.2","0","0","0","","0","0","0","0.498882","0","0.748324","1","1","0","0","0","0","0","0","0","0","0.489048","0.510952","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DLiabilitySignal1","0.2203","0","0.2203","0.340596","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.500227","1025020","924977","1025020","924977","50000","44552.9","36779.4","0","0","0","","0","0","0","0.488879","0","0.76759","1","1","0","0","0","0","0","0","0","0","0.499773","0.500227","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DLiabilitySignal2","0.2773","0","0.2773","0.404015","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.495853","1024590","925415","1024590","925415","50000","43319.5","38135.6","0","0","0","","0","0","0","0.504147","0","0.0414713","1","1","0","0","0","0","0","0","0","0","0.504147","0.495853","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DLiabilitySignal3","0.2819","0","0.2819","0.594892","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.496985","1024700","925302","1024700","925302","50000","43685.7","37956.7","0","0","0","","0","0","0","0.500887","0","-0.0588861","1","1","0","0","0","0","0","0","0","0","0.503015","0.496985","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","DLiabilitySignal4","0.2205","0","0.2205","0.657143","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.505215","1025520","924478","1025520","924478","50000","43628.1","36678","0","0","0","","0","0","0","0.500227","0","-0.731519","1","1","0","0","0","0","0","0","0","0","0.494785","0.505215","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability3","0.0052","0","0.0052","0.416667","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.442308","1019230","930769","1019230","930769","50000","39423.1","30288.5","0","0","0","","0","0","0","0.442308","0","3","1","1","0","0","0","0","0","0","0","0","0.557692","0.442308","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability2","0.0587","0","0.0587","0.49347","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.500852","1025090","924915","1025090","924915","50000","45996.6","36201","0","0","0","","0","0","0","0.473595","0","2","1","1","0","0","0","0","0","0","0","0","0.499148","0.500852","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability1","0.2387","0","0.2387","0.502165","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.483452","1023350","926655","1023350","926655","50000","43087.6","38458.3","0","0","0","","0","0","0","0.497696","0","1","1","1","0","0","0","0","0","0","0","0","0.516548","0.483452","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability0","0.393","0","0.393","0.501612","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.517048","1026700","923295","1026700","923295","50000","44745.5","36030.5","0","0","0","","0","0","0","0.496692","0","0","1","1","0","0","0","0","0","0","0","0","0.482952","0.517048","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability-1","0.2447","0","0.2447","0.501839","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.494074","1024410","925593","1024410","925593","50000","42480.6","39282.8","0","0","0","","0","0","0","0.51696","0","-1","1","1","0","0","0","0","0","0","0","0","0.505926","0.494074","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability-2","0.0548","0","0.0548","0.483577","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.468978","1021900","928102","1021900","928102","50000","43795.6","36496.4","0","0","0","","0","0","0","0.467153","0","-2","1","1","0","0","0","0","0","0","0","0","0.531022","0.468978","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability-3","0.0049","0","0.0049","0.455782","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.469388","1021940","928061","1021940","928061","50000","39285.7","46938.8","0","0","0","","0","0","0","0.571429","0","-3","1","1","0","0","0","0","0","0","0","0","0.530612","0.469388","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability3","0.0023","0","0.0023","0.405797","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.565217","1031520","918478","1031520","918478","50000","14130.4","68478.3","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0.434783","0.565217","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability2","0.0278","0","0.0278","0.494005","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.485612","1023560","926439","1023560","926439","50000","12140.3","76438.8","0","0","0","","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0.514388","0.485612","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability1","0.1188","0","0.1188","0.507576","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.477273","1022730","927273","1022730","927273","50000","11931.8","77272.7","0","0","0","","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0.522727","0.477273","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability0","0.1952","0","0.1952","0.497268","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.52459","1027460","922541","1027460","922541","50000","13114.8","72541","0","0","0","","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0.47541","0.52459","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability-1","0.1265","0","0.1265","0.50303","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.490119","1024010","925988","1024010","925988","50000","12253","75988.1","0","0","0","","0","0","0","1","0","-1","1","1","0","0","0","0","0","0","0","0","0.509881","0.490119","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability-2","0.0256","0","0.0256","0.480469","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.46875","1021870","928125","1021870","928125","50000","11718.8","78125","0","0","0","","0","0","0","1","0","-2","1","1","0","0","0","0","0","0","0","0","0.53125","0.46875","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability-3","0.0028","0","0.0028","0.440476","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.428571","1017860","932143","1017860","932143","50000","10714.3","82142.9","0","0","0","","0","0","0","1","0","-3","1","1","0","0","0","0","0","0","0","0","0.571429","0.428571","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR2,4,2","9.313000000000002E-16","1","Truly Not Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
